file_path,noise_ratio,is_noisy
./dataset/train/fake/fake_train_1499.jpg,2.21405029296875,True
./dataset/train/fake/fake_train_15.jpg,0.9552001953125,False
./dataset/train/fake/fake_train_150.jpg,2.43072509765625,True
./dataset/train/fake/fake_train_1500.jpg,1.76544189453125,True
./dataset/train/fake/fake_train_1501.jpg,1.49383544921875,True
./dataset/train/fake/fake_train_1503.jpg,1.17645263671875,True
./dataset/train/fake/fake_train_1504.jpg,1.77459716796875,True
./dataset/train/fake/fake_train_1505.jpg,3.9459228515625,True
./dataset/train/fake/fake_train_1506.jpg,4.98046875,True
./dataset/train/fake/fake_train_1507.jpg,5.389404296875,True
./dataset/train/fake/fake_train_1508.jpg,3.33251953125,True
./dataset/train/fake/fake_train_1509.jpg,2.8076171875,True
./dataset/train/fake/fake_train_151.jpg,2.1759033203125,True
./dataset/train/fake/fake_train_1510.jpg,2.911376953125,True
./dataset/train/fake/fake_train_1511.jpg,5.97076416015625,True
./dataset/train/fake/fake_train_1512.jpg,2.65655517578125,True
./dataset/train/fake/fake_train_1513.jpg,1.53045654296875,True
./dataset/train/fake/fake_train_1514.jpg,3.3355712890625,True
./dataset/train/fake/fake_train_1515.jpg,2.83966064453125,True
./dataset/train/fake/fake_train_1517.jpg,2.2918701171875,True
./dataset/train/fake/fake_train_1518.jpg,10.6781005859375,True
./dataset/train/fake/fake_train_1519.jpg,2.972412109375,True
./dataset/train/fake/fake_train_152.jpg,4.10614013671875,True
./dataset/train/fake/fake_train_1520.jpg,6.1279296875,True
./dataset/train/fake/fake_train_1521.jpg,5.75103759765625,True
./dataset/train/fake/fake_train_1522.jpg,2.9388427734375,True
./dataset/train/fake/fake_train_1523.jpg,2.1484375,True
./dataset/train/fake/fake_train_1524.jpg,2.33154296875,True
./dataset/train/fake/fake_train_1525.jpg,2.45513916015625,True
./dataset/train/fake/fake_train_1526.jpg,0.83465576171875,False
./dataset/train/fake/fake_train_1528.jpg,6.85272216796875,True
./dataset/train/fake/fake_train_1529.jpg,3.73687744140625,True
./dataset/train/fake/fake_train_153.jpg,8.23516845703125,True
./dataset/train/fake/fake_train_1530.jpg,2.752685546875,True
./dataset/train/fake/fake_train_1531.jpg,0.99029541015625,False
./dataset/train/fake/fake_train_1532.jpg,3.65142822265625,True
./dataset/train/fake/fake_train_1534.jpg,1.12152099609375,True
./dataset/train/fake/fake_train_1535.jpg,2.39715576171875,True
./dataset/train/fake/fake_train_1538.jpg,2.82135009765625,True
./dataset/train/fake/fake_train_1539.jpg,0.927734375,False
./dataset/train/fake/fake_train_154.jpg,9.552001953125,True
./dataset/train/fake/fake_train_1540.jpg,2.6763916015625,True
./dataset/train/fake/fake_train_1541.jpg,3.86505126953125,True
./dataset/train/fake/fake_train_1542.jpg,6.94427490234375,True
./dataset/train/fake/fake_train_1543.jpg,2.7740478515625,True
./dataset/train/fake/fake_train_1544.jpg,1.81732177734375,True
./dataset/train/fake/fake_train_1545.jpg,7.18536376953125,True
./dataset/train/fake/fake_train_1546.jpg,5.11932373046875,True
./dataset/train/fake/fake_train_1547.jpg,3.4942626953125,True
./dataset/train/fake/fake_train_1548.jpg,1.97296142578125,True
./dataset/train/fake/fake_train_1549.jpg,2.06146240234375,True
./dataset/train/fake/fake_train_155.jpg,2.5909423828125,True
./dataset/train/fake/fake_train_1550.jpg,3.86810302734375,True
./dataset/train/fake/fake_train_1551.jpg,6.689453125,True
./dataset/train/fake/fake_train_1552.jpg,3.74603271484375,True
./dataset/train/fake/fake_train_1553.jpg,1.9561767578125,True
./dataset/train/fake/fake_train_1555.jpg,3.16314697265625,True
./dataset/train/fake/fake_train_1556.jpg,0.74462890625,False
./dataset/train/fake/fake_train_1558.jpg,5.65948486328125,True
./dataset/train/fake/fake_train_1559.jpg,3.594970703125,True
./dataset/train/fake/fake_train_156.jpg,5.3619384765625,True
./dataset/train/fake/fake_train_1560.jpg,1.95159912109375,True
./dataset/train/fake/fake_train_1565.jpg,5.04302978515625,True
./dataset/train/fake/fake_train_1566.jpg,3.45001220703125,True
./dataset/train/fake/fake_train_1567.jpg,1.08795166015625,True
./dataset/train/fake/fake_train_1568.jpg,4.9591064453125,True
./dataset/train/fake/fake_train_157.jpg,3.3660888671875,True
./dataset/train/fake/fake_train_1570.jpg,2.24609375,True
./dataset/train/fake/fake_train_1571.jpg,3.91082763671875,True
./dataset/train/fake/fake_train_1572.jpg,3.87725830078125,True
./dataset/train/fake/fake_train_1573.jpg,11.236572265625,True
./dataset/train/fake/fake_train_1574.jpg,1.27716064453125,True
./dataset/train/fake/fake_train_1575.jpg,2.44293212890625,True
./dataset/train/fake/fake_train_1576.jpg,2.2430419921875,True
./dataset/train/fake/fake_train_1577.jpg,1.64794921875,True
./dataset/train/fake/fake_train_1578.jpg,5.9844970703125,True
./dataset/train/fake/fake_train_1579.jpg,3.8726806640625,True
./dataset/train/fake/fake_train_1580.jpg,3.73687744140625,True
./dataset/train/fake/fake_train_1581.jpg,4.00848388671875,True
./dataset/train/fake/fake_train_1582.jpg,4.79736328125,True
./dataset/train/fake/fake_train_1583.jpg,2.48565673828125,True
./dataset/train/fake/fake_train_1584.jpg,3.10211181640625,True
./dataset/train/fake/fake_train_1585.jpg,2.99072265625,True
./dataset/train/fake/fake_train_1586.jpg,2.29644775390625,True
./dataset/train/fake/fake_train_1588.jpg,4.93316650390625,True
./dataset/train/fake/fake_train_1589.jpg,1.86004638671875,True
./dataset/train/fake/fake_train_159.jpg,7.64007568359375,True
./dataset/train/fake/fake_train_1590.jpg,2.7984619140625,True
./dataset/train/fake/fake_train_1591.jpg,4.13818359375,True
./dataset/train/fake/fake_train_1592.jpg,1.9012451171875,True
./dataset/train/fake/fake_train_1593.jpg,1.77001953125,True
./dataset/train/fake/fake_train_1595.jpg,3.11737060546875,True
./dataset/train/fake/fake_train_1596.jpg,8.843994140625,True
./dataset/train/fake/fake_train_1597.jpg,4.31976318359375,True
./dataset/train/fake/fake_train_1598.jpg,1.77764892578125,True
./dataset/train/fake/fake_train_1599.jpg,3.4454345703125,True
./dataset/train/fake/fake_train_16.jpg,1.36871337890625,True
./dataset/train/fake/fake_train_160.jpg,2.3162841796875,True
./dataset/train/fake/fake_train_1600.jpg,1.67694091796875,True
./dataset/train/fake/fake_train_1601.jpg,4.8126220703125,True
./dataset/train/fake/fake_train_1602.jpg,0.897216796875,False
./dataset/train/fake/fake_train_1603.jpg,3.26995849609375,True
./dataset/train/fake/fake_train_1604.jpg,1.25579833984375,True
./dataset/train/fake/fake_train_1606.jpg,0.92620849609375,False
./dataset/train/fake/fake_train_1607.jpg,4.4219970703125,True
./dataset/train/fake/fake_train_1608.jpg,2.82745361328125,True
./dataset/train/fake/fake_train_1610.jpg,3.6285400390625,True
./dataset/train/fake/fake_train_1611.jpg,2.191162109375,True
./dataset/train/fake/fake_train_1612.jpg,4.1351318359375,True
./dataset/train/fake/fake_train_1613.jpg,5.4840087890625,True
./dataset/train/fake/fake_train_1614.jpg,2.53448486328125,True
./dataset/train/fake/fake_train_1615.jpg,2.00347900390625,True
./dataset/train/fake/fake_train_1616.jpg,3.7933349609375,True
./dataset/train/fake/fake_train_162.jpg,6.43463134765625,True
./dataset/train/fake/fake_train_1620.jpg,2.29949951171875,True
./dataset/train/fake/fake_train_1621.jpg,3.76129150390625,True
./dataset/train/fake/fake_train_1622.jpg,2.95867919921875,True
./dataset/train/fake/fake_train_1623.jpg,2.5299072265625,True
./dataset/train/fake/fake_train_1624.jpg,3.668212890625,True
./dataset/train/fake/fake_train_1625.jpg,3.93829345703125,True
./dataset/train/fake/fake_train_1626.jpg,6.8023681640625,True
./dataset/train/fake/fake_train_1627.jpg,2.13775634765625,True
./dataset/train/fake/fake_train_1628.jpg,3.1280517578125,True
./dataset/train/fake/fake_train_1629.jpg,0.628662109375,False
./dataset/train/fake/fake_train_163.jpg,3.08380126953125,True
./dataset/train/fake/fake_train_1630.jpg,4.74853515625,True
./dataset/train/fake/fake_train_1632.jpg,1.190185546875,True
./dataset/train/fake/fake_train_1635.jpg,4.63409423828125,True
./dataset/train/fake/fake_train_1636.jpg,6.94122314453125,True
./dataset/train/fake/fake_train_1638.jpg,3.55224609375,True
./dataset/train/fake/fake_train_1639.jpg,3.7994384765625,True
./dataset/train/fake/fake_train_164.jpg,1.51519775390625,True
./dataset/train/fake/fake_train_1640.jpg,3.326416015625,True
./dataset/train/fake/fake_train_1641.jpg,2.88238525390625,True
./dataset/train/fake/fake_train_1642.jpg,1.2237548828125,True
./dataset/train/fake/fake_train_1643.jpg,5.12847900390625,True
./dataset/train/fake/fake_train_1645.jpg,5.499267578125,True
./dataset/train/fake/fake_train_1646.jpg,0.67291259765625,False
./dataset/train/fake/fake_train_1647.jpg,1.82647705078125,True
./dataset/train/fake/fake_train_1649.jpg,2.5665283203125,True
./dataset/train/fake/fake_train_165.jpg,2.2125244140625,True
./dataset/train/fake/fake_train_1650.jpg,1.98974609375,True
./dataset/train/fake/fake_train_1651.jpg,0.885009765625,False
./dataset/train/fake/fake_train_1652.jpg,1.531982421875,True
./dataset/train/fake/fake_train_1653.jpg,3.4637451171875,True
./dataset/train/fake/fake_train_1654.jpg,1.9439697265625,True
./dataset/train/fake/fake_train_1655.jpg,2.09503173828125,True
./dataset/train/fake/fake_train_1656.jpg,4.92401123046875,True
./dataset/train/fake/fake_train_1657.jpg,2.337646484375,True
./dataset/train/fake/fake_train_1658.jpg,5.91583251953125,True
./dataset/train/fake/fake_train_1659.jpg,2.23846435546875,True
./dataset/train/fake/fake_train_166.jpg,2.1331787109375,True
./dataset/train/fake/fake_train_1660.jpg,4.0435791015625,True
./dataset/train/fake/fake_train_1661.jpg,2.2552490234375,True
./dataset/train/fake/fake_train_1663.jpg,1.727294921875,True
./dataset/train/fake/fake_train_1665.jpg,4.02374267578125,True
./dataset/train/fake/fake_train_1666.jpg,1.97296142578125,True
./dataset/train/fake/fake_train_1668.jpg,1.04217529296875,True
./dataset/train/fake/fake_train_167.jpg,4.96063232421875,True
./dataset/train/fake/fake_train_1670.jpg,1.87835693359375,True
./dataset/train/fake/fake_train_1671.jpg,2.74505615234375,True
./dataset/train/fake/fake_train_1672.jpg,2.30712890625,True
./dataset/train/fake/fake_train_1673.jpg,10.3485107421875,True
./dataset/train/fake/fake_train_1674.jpg,1.93328857421875,True
./dataset/train/fake/fake_train_1675.jpg,4.87213134765625,True
./dataset/train/fake/fake_train_1676.jpg,3.43170166015625,True
./dataset/train/fake/fake_train_1678.jpg,2.410888671875,True
./dataset/train/fake/fake_train_1679.jpg,4.06341552734375,True
./dataset/train/fake/fake_train_168.jpg,5.2398681640625,True
./dataset/train/fake/fake_train_1681.jpg,1.13983154296875,True
./dataset/train/fake/fake_train_1682.jpg,2.81219482421875,True
./dataset/train/fake/fake_train_1683.jpg,1.1962890625,True
./dataset/train/fake/fake_train_1685.jpg,4.57763671875,True
./dataset/train/fake/fake_train_1686.jpg,1.6143798828125,True
./dataset/train/fake/fake_train_1687.jpg,2.5054931640625,True
./dataset/train/fake/fake_train_169.jpg,9.91363525390625,True
./dataset/train/fake/fake_train_1690.jpg,5.8013916015625,True
./dataset/train/fake/fake_train_1692.jpg,1.59454345703125,True
./dataset/train/fake/fake_train_1694.jpg,2.35137939453125,True
./dataset/train/fake/fake_train_1696.jpg,2.17742919921875,True
./dataset/train/fake/fake_train_1697.jpg,2.59857177734375,True
./dataset/train/fake/fake_train_1698.jpg,2.618408203125,True
./dataset/train/fake/fake_train_1699.jpg,2.95562744140625,True
./dataset/train/fake/fake_train_170.jpg,5.0140380859375,True
./dataset/train/fake/fake_train_1700.jpg,2.5421142578125,True
./dataset/train/fake/fake_train_1701.jpg,3.6376953125,True
./dataset/train/fake/fake_train_1703.jpg,2.1697998046875,True
./dataset/train/fake/fake_train_1705.jpg,2.51312255859375,True
./dataset/train/fake/fake_train_1706.jpg,1.94244384765625,True
./dataset/train/fake/fake_train_1707.jpg,5.108642578125,True
./dataset/train/fake/fake_train_1708.jpg,3.58428955078125,True
./dataset/train/fake/fake_train_1709.jpg,2.44293212890625,True
./dataset/train/fake/fake_train_171.jpg,5.16510009765625,True
./dataset/train/fake/fake_train_1711.jpg,2.34375,True
./dataset/train/fake/fake_train_1712.jpg,2.75421142578125,True
./dataset/train/fake/fake_train_1713.jpg,1.51214599609375,True
./dataset/train/fake/fake_train_1714.jpg,2.32696533203125,True
./dataset/train/fake/fake_train_1716.jpg,3.6224365234375,True
./dataset/train/fake/fake_train_1717.jpg,6.37969970703125,True
./dataset/train/fake/fake_train_1718.jpg,3.48663330078125,True
./dataset/train/fake/fake_train_1719.jpg,5.86090087890625,True
./dataset/train/fake/fake_train_172.jpg,2.5848388671875,True
./dataset/train/fake/fake_train_1720.jpg,3.39202880859375,True
./dataset/train/fake/fake_train_1721.jpg,4.86602783203125,True
./dataset/train/fake/fake_train_1722.jpg,10.626220703125,True
./dataset/train/fake/fake_train_1723.jpg,2.83660888671875,True
./dataset/train/fake/fake_train_1725.jpg,0.61492919921875,False
./dataset/train/fake/fake_train_1727.jpg,2.46734619140625,True
./dataset/train/fake/fake_train_1728.jpg,1.45263671875,True
./dataset/train/fake/fake_train_1729.jpg,0.457763671875,False
./dataset/train/fake/fake_train_173.jpg,4.23431396484375,True
./dataset/train/fake/fake_train_1730.jpg,3.64227294921875,True
./dataset/train/fake/fake_train_1732.jpg,3.094482421875,True
./dataset/train/fake/fake_train_1733.jpg,1.6845703125,True
./dataset/train/fake/fake_train_1734.jpg,1.4739990234375,True
./dataset/train/fake/fake_train_1735.jpg,7.06634521484375,True
./dataset/train/fake/fake_train_1736.jpg,2.36968994140625,True
./dataset/train/fake/fake_train_1737.jpg,5.87310791015625,True
./dataset/train/fake/fake_train_1738.jpg,1.64642333984375,True
./dataset/train/fake/fake_train_174.jpg,5.20477294921875,True
./dataset/train/fake/fake_train_1740.jpg,5.2947998046875,True
./dataset/train/fake/fake_train_1741.jpg,3.86505126953125,True
./dataset/train/fake/fake_train_1743.jpg,4.02679443359375,True
./dataset/train/fake/fake_train_1744.jpg,9.77325439453125,True
./dataset/train/fake/fake_train_1745.jpg,2.50091552734375,True
./dataset/train/fake/fake_train_1746.jpg,3.96728515625,True
./dataset/train/fake/fake_train_1747.jpg,4.290771484375,True
./dataset/train/fake/fake_train_1749.jpg,4.10919189453125,True
./dataset/train/fake/fake_train_1750.jpg,0.885009765625,False
./dataset/train/fake/fake_train_1751.jpg,10.0433349609375,True
./dataset/train/fake/fake_train_1752.jpg,3.1463623046875,True
./dataset/train/fake/fake_train_1753.jpg,6.982421875,True
./dataset/train/fake/fake_train_1754.jpg,3.89556884765625,True
./dataset/train/fake/fake_train_1755.jpg,1.86614990234375,True
./dataset/train/fake/fake_train_1756.jpg,2.6458740234375,True
./dataset/train/fake/fake_train_1758.jpg,2.96783447265625,True
./dataset/train/fake/fake_train_1759.jpg,2.6519775390625,True
./dataset/train/fake/fake_train_176.jpg,3.5675048828125,True
./dataset/train/fake/fake_train_1760.jpg,3.5919189453125,True
./dataset/train/fake/fake_train_1761.jpg,4.63409423828125,True
./dataset/train/fake/fake_train_1762.jpg,4.99267578125,True
./dataset/train/fake/fake_train_1763.jpg,2.349853515625,True
./dataset/train/fake/fake_train_1764.jpg,5.4473876953125,True
./dataset/train/fake/fake_train_1765.jpg,2.44293212890625,True
./dataset/train/fake/fake_train_1766.jpg,4.11834716796875,True
./dataset/train/fake/fake_train_1767.jpg,2.23388671875,True
./dataset/train/fake/fake_train_1769.jpg,5.07965087890625,True
./dataset/train/fake/fake_train_177.jpg,3.7261962890625,True
./dataset/train/fake/fake_train_1770.jpg,5.706787109375,True
./dataset/train/fake/fake_train_1771.jpg,3.216552734375,True
./dataset/train/fake/fake_train_1773.jpg,3.47900390625,True
./dataset/train/fake/fake_train_1774.jpg,1.54571533203125,True
./dataset/train/fake/fake_train_1775.jpg,5.50384521484375,True
./dataset/train/fake/fake_train_1776.jpg,3.77655029296875,True
./dataset/train/fake/fake_train_1777.jpg,1.94091796875,True
./dataset/train/fake/fake_train_178.jpg,14.58740234375,True
./dataset/train/fake/fake_train_1780.jpg,2.95257568359375,True
./dataset/train/fake/fake_train_1781.jpg,2.92205810546875,True
./dataset/train/fake/fake_train_1784.jpg,1.9317626953125,True
./dataset/train/fake/fake_train_1785.jpg,1.64337158203125,True
./dataset/train/fake/fake_train_1787.jpg,4.73480224609375,True
./dataset/train/fake/fake_train_1788.jpg,9.0087890625,True
./dataset/train/fake/fake_train_1789.jpg,0.4608154296875,False
./dataset/train/fake/fake_train_179.jpg,1.28021240234375,True
./dataset/train/fake/fake_train_1790.jpg,2.9937744140625,True
./dataset/train/fake/fake_train_1791.jpg,3.39508056640625,True
./dataset/train/fake/fake_train_1792.jpg,5.32989501953125,True
./dataset/train/fake/fake_train_1793.jpg,3.5736083984375,True
./dataset/train/fake/fake_train_1794.jpg,4.94537353515625,True
./dataset/train/fake/fake_train_1795.jpg,9.46807861328125,True
./dataset/train/fake/fake_train_1796.jpg,2.2705078125,True
./dataset/train/fake/fake_train_1797.jpg,1.45111083984375,True
./dataset/train/fake/fake_train_1798.jpg,8.58154296875,True
