file_path,noise_metric,is_noisy
./dataset/train/real/real_train_1533.jpg,122.75796508789062,True
./dataset/train/real/real_train_1534.jpg,131.50071716308594,True
./dataset/train/real/real_train_1535.jpg,129.85061645507812,True
./dataset/train/real/real_train_1536.jpg,126.77352905273438,True
./dataset/train/real/real_train_1537.jpg,119.4134521484375,False
./dataset/train/real/real_train_1538.jpg,128.549072265625,True
./dataset/train/real/real_train_1539.jpg,136.87109375,True
./dataset/train/real/real_train_154.jpg,127.8873291015625,True
./dataset/train/real/real_train_1540.jpg,130.28211975097656,True
./dataset/train/real/real_train_1541.jpg,127.61915588378906,True
./dataset/train/real/real_train_1542.jpg,132.41714477539062,True
./dataset/train/real/real_train_1543.jpg,127.38198852539062,True
./dataset/train/real/real_train_1545.jpg,128.83547973632812,True
./dataset/train/real/real_train_1546.jpg,67.78068542480469,False
./dataset/train/real/real_train_1547.jpg,112.47601318359375,False
./dataset/train/real/real_train_1550.jpg,119.51853942871094,False
./dataset/train/real/real_train_1551.jpg,113.86026000976562,False
./dataset/train/real/real_train_1552.jpg,130.47409057617188,True
./dataset/train/real/real_train_1554.jpg,129.02667236328125,True
./dataset/train/real/real_train_1555.jpg,141.09640502929688,True
./dataset/train/real/real_train_1556.jpg,127.12889099121094,True
./dataset/train/real/real_train_1557.jpg,118.389404296875,False
./dataset/train/real/real_train_1558.jpg,129.66183471679688,True
./dataset/train/real/real_train_1559.jpg,122.82403564453125,True
./dataset/train/real/real_train_156.jpg,98.07521057128906,False
./dataset/train/real/real_train_1560.jpg,130.53530883789062,True
./dataset/train/real/real_train_1561.jpg,126.90217590332031,True
./dataset/train/real/real_train_1562.jpg,128.7397003173828,True
./dataset/train/real/real_train_1563.jpg,127.09077453613281,True
./dataset/train/real/real_train_1564.jpg,112.88179016113281,False
./dataset/train/real/real_train_1565.jpg,129.77711486816406,True
./dataset/train/real/real_train_1566.jpg,125.38621520996094,True
./dataset/train/real/real_train_1567.jpg,118.25299072265625,False
./dataset/train/real/real_train_1568.jpg,120.67034912109375,True
./dataset/train/real/real_train_1569.jpg,45.13385009765625,False
./dataset/train/real/real_train_157.jpg,123.92604064941406,True
./dataset/train/real/real_train_1570.jpg,124.87759399414062,True
./dataset/train/real/real_train_1571.jpg,125.89352416992188,True
./dataset/train/real/real_train_1574.jpg,117.80122375488281,False
./dataset/train/real/real_train_1575.jpg,116.67228698730469,False
./dataset/train/real/real_train_1576.jpg,132.28683471679688,True
./dataset/train/real/real_train_1577.jpg,133.96746826171875,True
./dataset/train/real/real_train_1578.jpg,128.0172119140625,True
./dataset/train/real/real_train_1579.jpg,126.36524963378906,True
./dataset/train/real/real_train_158.jpg,135.67747497558594,True
./dataset/train/real/real_train_1580.jpg,121.82014465332031,True
./dataset/train/real/real_train_1583.jpg,128.34307861328125,True
./dataset/train/real/real_train_1584.jpg,129.41485595703125,True
./dataset/train/real/real_train_1585.jpg,106.73269653320312,False
./dataset/train/real/real_train_1586.jpg,123.42352294921875,True
./dataset/train/real/real_train_1587.jpg,127.72633361816406,True
./dataset/train/real/real_train_1589.jpg,129.324951171875,True
./dataset/train/real/real_train_1590.jpg,103.47537231445312,False
./dataset/train/real/real_train_1592.jpg,110.18260192871094,False
./dataset/train/real/real_train_1593.jpg,129.55123901367188,True
./dataset/train/real/real_train_1594.jpg,137.05960083007812,True
./dataset/train/real/real_train_1595.jpg,132.06246948242188,True
./dataset/train/real/real_train_1596.jpg,125.88916015625,True
./dataset/train/real/real_train_1598.jpg,128.26968383789062,True
./dataset/train/real/real_train_1599.jpg,134.89547729492188,True
./dataset/train/real/real_train_16.jpg,118.98805236816406,False
./dataset/train/real/real_train_160.jpg,131.19229125976562,True
./dataset/train/real/real_train_1600.jpg,129.9075927734375,True
./dataset/train/real/real_train_1601.jpg,132.21046447753906,True
./dataset/train/real/real_train_1602.jpg,127.79158020019531,True
./dataset/train/real/real_train_1603.jpg,125.72697448730469,True
./dataset/train/real/real_train_1604.jpg,134.11668395996094,True
./dataset/train/real/real_train_1606.jpg,127.36618041992188,True
./dataset/train/real/real_train_1607.jpg,125.76278686523438,True
./dataset/train/real/real_train_1608.jpg,66.91221618652344,False
./dataset/train/real/real_train_1609.jpg,122.5018310546875,True
./dataset/train/real/real_train_161.jpg,126.21475219726562,True
./dataset/train/real/real_train_1610.jpg,123.91522216796875,True
./dataset/train/real/real_train_1611.jpg,129.9936065673828,True
./dataset/train/real/real_train_1612.jpg,104.60354614257812,False
./dataset/train/real/real_train_1613.jpg,127.74497985839844,True
./dataset/train/real/real_train_1614.jpg,126.09211730957031,True
./dataset/train/real/real_train_1615.jpg,124.93415832519531,True
./dataset/train/real/real_train_1616.jpg,118.89595031738281,False
./dataset/train/real/real_train_1618.jpg,126.44993591308594,True
./dataset/train/real/real_train_1619.jpg,125.33750915527344,True
./dataset/train/real/real_train_162.jpg,128.2987823486328,True
./dataset/train/real/real_train_1620.jpg,129.01873779296875,True
./dataset/train/real/real_train_1621.jpg,73.83412170410156,False
./dataset/train/real/real_train_1622.jpg,129.49459838867188,True
./dataset/train/real/real_train_1623.jpg,129.5145721435547,True
./dataset/train/real/real_train_1624.jpg,71.7880859375,False
./dataset/train/real/real_train_1625.jpg,135.89297485351562,True
./dataset/train/real/real_train_1626.jpg,124.37841796875,True
./dataset/train/real/real_train_1627.jpg,129.5807342529297,True
./dataset/train/real/real_train_1628.jpg,112.354736328125,False
./dataset/train/real/real_train_1629.jpg,129.1633758544922,True
./dataset/train/real/real_train_1630.jpg,126.701416015625,True
./dataset/train/real/real_train_1631.jpg,129.35409545898438,True
./dataset/train/real/real_train_1632.jpg,135.33282470703125,True
./dataset/train/real/real_train_1633.jpg,102.331787109375,False
./dataset/train/real/real_train_1634.jpg,129.9345703125,True
./dataset/train/real/real_train_1635.jpg,121.91194152832031,True
./dataset/train/real/real_train_1636.jpg,104.32984924316406,False
./dataset/train/real/real_train_1637.jpg,118.68357849121094,False
./dataset/train/real/real_train_1638.jpg,122.10939025878906,True
./dataset/train/real/real_train_1639.jpg,130.81103515625,True
./dataset/train/real/real_train_164.jpg,119.65156555175781,False
./dataset/train/real/real_train_1640.jpg,129.7449493408203,True
./dataset/train/real/real_train_1641.jpg,115.36094665527344,False
./dataset/train/real/real_train_1642.jpg,129.13247680664062,True
./dataset/train/real/real_train_1643.jpg,129.42724609375,True
./dataset/train/real/real_train_1645.jpg,118.5662841796875,False
./dataset/train/real/real_train_1646.jpg,123.20216369628906,True
./dataset/train/real/real_train_1647.jpg,127.21736145019531,True
./dataset/train/real/real_train_1648.jpg,125.9521484375,True
./dataset/train/real/real_train_1649.jpg,125.64593505859375,True
./dataset/train/real/real_train_165.jpg,130.89791870117188,True
./dataset/train/real/real_train_1650.jpg,80.396484375,False
./dataset/train/real/real_train_1651.jpg,128.3809051513672,True
./dataset/train/real/real_train_1652.jpg,122.41978454589844,True
./dataset/train/real/real_train_1655.jpg,123.56727600097656,True
./dataset/train/real/real_train_1657.jpg,119.36296081542969,False
./dataset/train/real/real_train_1658.jpg,126.92816162109375,True
./dataset/train/real/real_train_1659.jpg,107.74382019042969,False
./dataset/train/real/real_train_166.jpg,129.87533569335938,True
./dataset/train/real/real_train_1660.jpg,131.24786376953125,True
./dataset/train/real/real_train_1662.jpg,118.06802368164062,False
./dataset/train/real/real_train_1663.jpg,111.86592102050781,False
./dataset/train/real/real_train_1665.jpg,127.28005981445312,True
./dataset/train/real/real_train_1666.jpg,123.11471557617188,True
./dataset/train/real/real_train_1667.jpg,115.12094116210938,False
./dataset/train/real/real_train_1668.jpg,119.58029174804688,False
./dataset/train/real/real_train_1669.jpg,68.68878173828125,False
./dataset/train/real/real_train_167.jpg,128.0671844482422,True
./dataset/train/real/real_train_1670.jpg,128.4678192138672,True
./dataset/train/real/real_train_1671.jpg,123.71760559082031,True
./dataset/train/real/real_train_1673.jpg,127.00959777832031,True
./dataset/train/real/real_train_1674.jpg,124.61285400390625,True
./dataset/train/real/real_train_1675.jpg,111.0635986328125,False
./dataset/train/real/real_train_1676.jpg,129.5645751953125,True
./dataset/train/real/real_train_1677.jpg,123.3428955078125,True
./dataset/train/real/real_train_1678.jpg,122.37736511230469,True
./dataset/train/real/real_train_1679.jpg,114.92143249511719,False
./dataset/train/real/real_train_168.jpg,119.80854797363281,False
./dataset/train/real/real_train_1680.jpg,127.32234191894531,True
./dataset/train/real/real_train_1681.jpg,124.76104736328125,True
./dataset/train/real/real_train_1682.jpg,109.96673583984375,False
./dataset/train/real/real_train_1683.jpg,145.7248992919922,True
./dataset/train/real/real_train_1686.jpg,114.14407348632812,False
./dataset/train/real/real_train_1687.jpg,94.45219421386719,False
./dataset/train/real/real_train_1689.jpg,125.84201049804688,True
./dataset/train/real/real_train_169.jpg,126.64714050292969,True
./dataset/train/real/real_train_1690.jpg,76.75883483886719,False
./dataset/train/real/real_train_1691.jpg,127.39091491699219,True
./dataset/train/real/real_train_1693.jpg,126.79832458496094,True
./dataset/train/real/real_train_1694.jpg,129.94717407226562,True
./dataset/train/real/real_train_1696.jpg,118.66136169433594,False
./dataset/train/real/real_train_1697.jpg,129.35049438476562,True
./dataset/train/real/real_train_1698.jpg,125.19175720214844,True
./dataset/train/real/real_train_17.jpg,133.34608459472656,True
./dataset/train/real/real_train_170.jpg,129.51145935058594,True
./dataset/train/real/real_train_1700.jpg,120.04840087890625,True
./dataset/train/real/real_train_1701.jpg,127.75064086914062,True
./dataset/train/real/real_train_1702.jpg,132.34983825683594,True
./dataset/train/real/real_train_1703.jpg,75.94029235839844,False
./dataset/train/real/real_train_1705.jpg,127.29295349121094,True
./dataset/train/real/real_train_1707.jpg,130.45924377441406,True
./dataset/train/real/real_train_1708.jpg,123.37605285644531,True
./dataset/train/real/real_train_1709.jpg,125.26748657226562,True
./dataset/train/real/real_train_1710.jpg,131.73043823242188,True
./dataset/train/real/real_train_1712.jpg,116.58918762207031,False
./dataset/train/real/real_train_1713.jpg,126.96600341796875,True
./dataset/train/real/real_train_1714.jpg,117.48382568359375,False
./dataset/train/real/real_train_1715.jpg,28.220870971679688,False
./dataset/train/real/real_train_1716.jpg,123.36875915527344,True
./dataset/train/real/real_train_1717.jpg,127.8798828125,True
./dataset/train/real/real_train_1719.jpg,125.80584716796875,True
./dataset/train/real/real_train_172.jpg,122.70086669921875,True
./dataset/train/real/real_train_1720.jpg,131.43960571289062,True
./dataset/train/real/real_train_1721.jpg,116.09036254882812,False
./dataset/train/real/real_train_1722.jpg,127.19723510742188,True
./dataset/train/real/real_train_1723.jpg,152.5029296875,True
./dataset/train/real/real_train_1724.jpg,132.1728973388672,True
./dataset/train/real/real_train_1725.jpg,123.31016540527344,True
./dataset/train/real/real_train_1726.jpg,125.77488708496094,True
./dataset/train/real/real_train_1727.jpg,122.77470397949219,True
./dataset/train/real/real_train_1729.jpg,129.4854278564453,True
./dataset/train/real/real_train_173.jpg,82.98141479492188,False
./dataset/train/real/real_train_1732.jpg,127.82905578613281,True
./dataset/train/real/real_train_1733.jpg,126.37420654296875,True
./dataset/train/real/real_train_1734.jpg,110.02536010742188,False
./dataset/train/real/real_train_1735.jpg,132.0220489501953,True
./dataset/train/real/real_train_1736.jpg,131.491455078125,True
./dataset/train/real/real_train_1738.jpg,124.28950500488281,True
./dataset/train/real/real_train_1739.jpg,129.652587890625,True
./dataset/train/real/real_train_174.jpg,87.71388244628906,False
./dataset/train/real/real_train_1740.jpg,124.88888549804688,True
./dataset/train/real/real_train_1741.jpg,132.62889099121094,True
./dataset/train/real/real_train_1742.jpg,133.8946533203125,True
./dataset/train/real/real_train_1743.jpg,130.95944213867188,True
./dataset/train/real/real_train_1744.jpg,112.94660949707031,False
./dataset/train/real/real_train_1746.jpg,123.95509338378906,True
./dataset/train/real/real_train_1747.jpg,130.16738891601562,True
./dataset/train/real/real_train_1749.jpg,121.27030944824219,True
./dataset/train/real/real_train_1750.jpg,119.35140991210938,False
./dataset/train/real/real_train_1751.jpg,105.736083984375,False
./dataset/train/real/real_train_1752.jpg,129.49183654785156,True
./dataset/train/real/real_train_1753.jpg,129.82827758789062,True
./dataset/train/real/real_train_1754.jpg,128.41336059570312,True
./dataset/train/real/real_train_1755.jpg,131.16256713867188,True
./dataset/train/real/real_train_1756.jpg,112.25700378417969,False
./dataset/train/real/real_train_1757.jpg,124.38088989257812,True
./dataset/train/real/real_train_1759.jpg,127.54197692871094,True
./dataset/train/real/real_train_176.jpg,128.78355407714844,True
./dataset/train/real/real_train_1760.jpg,126.86849975585938,True
./dataset/train/real/real_train_1761.jpg,125.31698608398438,True
./dataset/train/real/real_train_1763.jpg,106.81222534179688,False
./dataset/train/real/real_train_1764.jpg,110.78370666503906,False
./dataset/train/real/real_train_1765.jpg,120.0797119140625,True
./dataset/train/real/real_train_1767.jpg,125.6943359375,True
./dataset/train/real/real_train_1768.jpg,132.34361267089844,True
./dataset/train/real/real_train_1769.jpg,123.3350830078125,True
