file_path,noise_metric,is_noisy
./dataset/train/fake/fake_train_1494.jpg,121.68049621582031,True
./dataset/train/fake/fake_train_1496.jpg,122.93533325195312,True
./dataset/train/fake/fake_train_1497.jpg,122.89762878417969,True
./dataset/train/fake/fake_train_1499.jpg,121.61294555664062,True
./dataset/train/fake/fake_train_15.jpg,127.48710632324219,True
./dataset/train/fake/fake_train_150.jpg,120.85015869140625,True
./dataset/train/fake/fake_train_1500.jpg,123.061767578125,True
./dataset/train/fake/fake_train_1501.jpg,125.07278442382812,True
./dataset/train/fake/fake_train_1503.jpg,122.34640502929688,True
./dataset/train/fake/fake_train_1504.jpg,125.33502197265625,True
./dataset/train/fake/fake_train_1505.jpg,118.85708618164062,False
./dataset/train/fake/fake_train_1506.jpg,125.61083984375,True
./dataset/train/fake/fake_train_1507.jpg,129.0437469482422,True
./dataset/train/fake/fake_train_1508.jpg,124.12583923339844,True
./dataset/train/fake/fake_train_1509.jpg,122.05860900878906,True
./dataset/train/fake/fake_train_151.jpg,126.37338256835938,True
./dataset/train/fake/fake_train_1510.jpg,122.58363342285156,True
./dataset/train/fake/fake_train_1511.jpg,125.9642333984375,True
./dataset/train/fake/fake_train_1512.jpg,124.33418273925781,True
./dataset/train/fake/fake_train_1513.jpg,120.48129272460938,True
./dataset/train/fake/fake_train_1514.jpg,124.54446411132812,True
./dataset/train/fake/fake_train_1515.jpg,125.03851318359375,True
./dataset/train/fake/fake_train_1517.jpg,121.25796508789062,True
./dataset/train/fake/fake_train_1518.jpg,127.86080932617188,True
./dataset/train/fake/fake_train_1519.jpg,123.50221252441406,True
./dataset/train/fake/fake_train_152.jpg,125.92720031738281,True
./dataset/train/fake/fake_train_1520.jpg,125.99232482910156,True
./dataset/train/fake/fake_train_1521.jpg,123.32752990722656,True
./dataset/train/fake/fake_train_1522.jpg,121.87059020996094,True
./dataset/train/fake/fake_train_1523.jpg,120.83316040039062,True
./dataset/train/fake/fake_train_1524.jpg,126.26255798339844,True
./dataset/train/fake/fake_train_1525.jpg,122.65327453613281,True
./dataset/train/fake/fake_train_1526.jpg,119.77679443359375,False
./dataset/train/fake/fake_train_1528.jpg,123.37252807617188,True
./dataset/train/fake/fake_train_1529.jpg,129.28977966308594,True
./dataset/train/fake/fake_train_153.jpg,125.861328125,True
./dataset/train/fake/fake_train_1530.jpg,125.20265197753906,True
./dataset/train/fake/fake_train_1531.jpg,116.62748718261719,False
./dataset/train/fake/fake_train_1532.jpg,125.20463562011719,True
./dataset/train/fake/fake_train_1534.jpg,123.97581481933594,True
./dataset/train/fake/fake_train_1535.jpg,125.69537353515625,True
./dataset/train/fake/fake_train_1538.jpg,124.34219360351562,True
./dataset/train/fake/fake_train_1539.jpg,124.27476501464844,True
./dataset/train/fake/fake_train_154.jpg,126.4796142578125,True
./dataset/train/fake/fake_train_1540.jpg,125.26780700683594,True
./dataset/train/fake/fake_train_1541.jpg,123.86708068847656,True
./dataset/train/fake/fake_train_1542.jpg,125.70518493652344,True
./dataset/train/fake/fake_train_1543.jpg,126.01219177246094,True
./dataset/train/fake/fake_train_1544.jpg,122.31550598144531,True
./dataset/train/fake/fake_train_1545.jpg,124.11416625976562,True
./dataset/train/fake/fake_train_1546.jpg,127.20628356933594,True
./dataset/train/fake/fake_train_1547.jpg,121.83514404296875,True
./dataset/train/fake/fake_train_1548.jpg,124.75115966796875,True
./dataset/train/fake/fake_train_1549.jpg,125.27006530761719,True
./dataset/train/fake/fake_train_155.jpg,120.87890625,True
./dataset/train/fake/fake_train_1550.jpg,125.90017700195312,True
./dataset/train/fake/fake_train_1551.jpg,128.9703826904297,True
./dataset/train/fake/fake_train_1552.jpg,127.03977966308594,True
./dataset/train/fake/fake_train_1553.jpg,122.91168212890625,True
./dataset/train/fake/fake_train_1555.jpg,124.40547180175781,True
./dataset/train/fake/fake_train_1556.jpg,122.05274963378906,True
./dataset/train/fake/fake_train_1558.jpg,123.40115356445312,True
./dataset/train/fake/fake_train_1559.jpg,126.66297912597656,True
./dataset/train/fake/fake_train_156.jpg,125.12867736816406,True
./dataset/train/fake/fake_train_1560.jpg,121.27922058105469,True
./dataset/train/fake/fake_train_1565.jpg,128.57847595214844,True
./dataset/train/fake/fake_train_1566.jpg,124.0054931640625,True
./dataset/train/fake/fake_train_1567.jpg,115.5145263671875,False
./dataset/train/fake/fake_train_1568.jpg,127.96095275878906,True
./dataset/train/fake/fake_train_157.jpg,120.28948974609375,True
./dataset/train/fake/fake_train_1570.jpg,120.5594482421875,True
./dataset/train/fake/fake_train_1571.jpg,124.5655517578125,True
./dataset/train/fake/fake_train_1572.jpg,126.377197265625,True
./dataset/train/fake/fake_train_1573.jpg,126.31869506835938,True
./dataset/train/fake/fake_train_1574.jpg,126.64082336425781,True
./dataset/train/fake/fake_train_1575.jpg,121.08650207519531,True
./dataset/train/fake/fake_train_1576.jpg,118.08468627929688,False
./dataset/train/fake/fake_train_1577.jpg,119.01744079589844,False
./dataset/train/fake/fake_train_1578.jpg,126.38037109375,True
./dataset/train/fake/fake_train_1579.jpg,126.01719665527344,True
./dataset/train/fake/fake_train_1580.jpg,123.58139038085938,True
./dataset/train/fake/fake_train_1581.jpg,126.02593994140625,True
./dataset/train/fake/fake_train_1582.jpg,126.88204956054688,True
./dataset/train/fake/fake_train_1583.jpg,124.58253479003906,True
./dataset/train/fake/fake_train_1584.jpg,123.41975402832031,True
./dataset/train/fake/fake_train_1585.jpg,122.42642211914062,True
./dataset/train/fake/fake_train_1586.jpg,119.36323547363281,False
./dataset/train/fake/fake_train_1588.jpg,119.35728454589844,False
./dataset/train/fake/fake_train_1589.jpg,124.17619323730469,True
./dataset/train/fake/fake_train_159.jpg,123.64241027832031,True
./dataset/train/fake/fake_train_1590.jpg,126.27847290039062,True
./dataset/train/fake/fake_train_1591.jpg,127.36567687988281,True
./dataset/train/fake/fake_train_1592.jpg,126.5552978515625,True
./dataset/train/fake/fake_train_1593.jpg,126.16416931152344,True
./dataset/train/fake/fake_train_1595.jpg,125.68940734863281,True
./dataset/train/fake/fake_train_1596.jpg,127.68281555175781,True
./dataset/train/fake/fake_train_1597.jpg,126.76560974121094,True
./dataset/train/fake/fake_train_1598.jpg,122.36457824707031,True
./dataset/train/fake/fake_train_1599.jpg,127.64334106445312,True
./dataset/train/fake/fake_train_16.jpg,120.11763000488281,True
./dataset/train/fake/fake_train_160.jpg,117.06512451171875,False
./dataset/train/fake/fake_train_1600.jpg,127.15017700195312,True
./dataset/train/fake/fake_train_1601.jpg,129.93490600585938,True
./dataset/train/fake/fake_train_1602.jpg,124.41690063476562,True
./dataset/train/fake/fake_train_1603.jpg,125.83224487304688,True
./dataset/train/fake/fake_train_1604.jpg,127.2022705078125,True
./dataset/train/fake/fake_train_1606.jpg,120.63981628417969,True
./dataset/train/fake/fake_train_1607.jpg,120.47483825683594,True
./dataset/train/fake/fake_train_1608.jpg,125.4205322265625,True
./dataset/train/fake/fake_train_1610.jpg,124.56964111328125,True
./dataset/train/fake/fake_train_1611.jpg,124.34541320800781,True
./dataset/train/fake/fake_train_1612.jpg,125.52122497558594,True
./dataset/train/fake/fake_train_1613.jpg,124.21223449707031,True
./dataset/train/fake/fake_train_1614.jpg,124.84117126464844,True
./dataset/train/fake/fake_train_1615.jpg,122.13339233398438,True
./dataset/train/fake/fake_train_1616.jpg,127.96343994140625,True
./dataset/train/fake/fake_train_162.jpg,118.44868469238281,False
./dataset/train/fake/fake_train_1620.jpg,120.60879516601562,True
./dataset/train/fake/fake_train_1621.jpg,127.55805969238281,True
./dataset/train/fake/fake_train_1622.jpg,126.11192321777344,True
./dataset/train/fake/fake_train_1623.jpg,124.82099914550781,True
./dataset/train/fake/fake_train_1624.jpg,122.27070617675781,True
./dataset/train/fake/fake_train_1625.jpg,124.88156127929688,True
./dataset/train/fake/fake_train_1626.jpg,128.12037658691406,True
./dataset/train/fake/fake_train_1627.jpg,125.95762634277344,True
./dataset/train/fake/fake_train_1628.jpg,124.96589660644531,True
./dataset/train/fake/fake_train_1629.jpg,124.56114196777344,True
./dataset/train/fake/fake_train_163.jpg,121.16192626953125,True
./dataset/train/fake/fake_train_1630.jpg,123.42597961425781,True
./dataset/train/fake/fake_train_1632.jpg,124.78706359863281,True
./dataset/train/fake/fake_train_1635.jpg,124.46963500976562,True
./dataset/train/fake/fake_train_1636.jpg,127.12803649902344,True
./dataset/train/fake/fake_train_1638.jpg,123.49055480957031,True
./dataset/train/fake/fake_train_1639.jpg,126.72840881347656,True
./dataset/train/fake/fake_train_164.jpg,126.46255493164062,True
./dataset/train/fake/fake_train_1640.jpg,125.431640625,True
./dataset/train/fake/fake_train_1641.jpg,126.30795288085938,True
./dataset/train/fake/fake_train_1642.jpg,119.55073547363281,False
./dataset/train/fake/fake_train_1643.jpg,125.7255859375,True
./dataset/train/fake/fake_train_1645.jpg,123.25782775878906,True
./dataset/train/fake/fake_train_1646.jpg,120.28941345214844,True
./dataset/train/fake/fake_train_1647.jpg,120.72067260742188,True
./dataset/train/fake/fake_train_1649.jpg,121.84829711914062,True
./dataset/train/fake/fake_train_165.jpg,120.36894226074219,True
./dataset/train/fake/fake_train_1650.jpg,125.46633911132812,True
./dataset/train/fake/fake_train_1651.jpg,128.0134735107422,True
./dataset/train/fake/fake_train_1652.jpg,128.0675506591797,True
./dataset/train/fake/fake_train_1653.jpg,126.43289184570312,True
./dataset/train/fake/fake_train_1654.jpg,121.15042114257812,True
./dataset/train/fake/fake_train_1655.jpg,122.8829345703125,True
./dataset/train/fake/fake_train_1656.jpg,124.72990417480469,True
./dataset/train/fake/fake_train_1657.jpg,127.46156311035156,True
./dataset/train/fake/fake_train_1658.jpg,126.21530151367188,True
./dataset/train/fake/fake_train_1659.jpg,118.80940246582031,False
./dataset/train/fake/fake_train_166.jpg,125.79025268554688,True
./dataset/train/fake/fake_train_1660.jpg,127.26603698730469,True
./dataset/train/fake/fake_train_1661.jpg,125.48332214355469,True
./dataset/train/fake/fake_train_1663.jpg,122.79559326171875,True
./dataset/train/fake/fake_train_1665.jpg,125.15261840820312,True
./dataset/train/fake/fake_train_1666.jpg,126.92198181152344,True
./dataset/train/fake/fake_train_1668.jpg,118.12767028808594,False
./dataset/train/fake/fake_train_167.jpg,123.34977722167969,True
./dataset/train/fake/fake_train_1670.jpg,126.24691772460938,True
./dataset/train/fake/fake_train_1671.jpg,124.56965637207031,True
./dataset/train/fake/fake_train_1672.jpg,123.32505798339844,True
./dataset/train/fake/fake_train_1673.jpg,127.82096862792969,True
./dataset/train/fake/fake_train_1674.jpg,128.35765075683594,True
./dataset/train/fake/fake_train_1675.jpg,124.32533264160156,True
./dataset/train/fake/fake_train_1676.jpg,125.34873962402344,True
./dataset/train/fake/fake_train_1678.jpg,124.25907897949219,True
./dataset/train/fake/fake_train_1679.jpg,125.18946838378906,True
./dataset/train/fake/fake_train_168.jpg,119.85650634765625,False
./dataset/train/fake/fake_train_1681.jpg,120.9376220703125,True
./dataset/train/fake/fake_train_1682.jpg,121.49533081054688,True
./dataset/train/fake/fake_train_1683.jpg,126.35203552246094,True
./dataset/train/fake/fake_train_1685.jpg,120.95709228515625,True
./dataset/train/fake/fake_train_1686.jpg,124.91021728515625,True
./dataset/train/fake/fake_train_1687.jpg,122.65386962890625,True
./dataset/train/fake/fake_train_169.jpg,124.10163879394531,True
./dataset/train/fake/fake_train_1690.jpg,127.00222778320312,True
./dataset/train/fake/fake_train_1692.jpg,121.78036499023438,True
./dataset/train/fake/fake_train_1694.jpg,123.95838928222656,True
./dataset/train/fake/fake_train_1696.jpg,128.0401611328125,True
./dataset/train/fake/fake_train_1697.jpg,121.05827331542969,True
./dataset/train/fake/fake_train_1698.jpg,127.65975952148438,True
./dataset/train/fake/fake_train_1699.jpg,122.14700317382812,True
./dataset/train/fake/fake_train_170.jpg,127.61199951171875,True
./dataset/train/fake/fake_train_1700.jpg,123.20968627929688,True
./dataset/train/fake/fake_train_1701.jpg,127.12962341308594,True
./dataset/train/fake/fake_train_1703.jpg,125.2830810546875,True
./dataset/train/fake/fake_train_1705.jpg,126.23661804199219,True
./dataset/train/fake/fake_train_1706.jpg,129.72323608398438,True
./dataset/train/fake/fake_train_1707.jpg,123.50910949707031,True
./dataset/train/fake/fake_train_1708.jpg,126.22737121582031,True
./dataset/train/fake/fake_train_1709.jpg,123.51222229003906,True
./dataset/train/fake/fake_train_171.jpg,121.98394775390625,True
./dataset/train/fake/fake_train_1711.jpg,128.09304809570312,True
./dataset/train/fake/fake_train_1712.jpg,124.60856628417969,True
./dataset/train/fake/fake_train_1713.jpg,119.80436706542969,False
./dataset/train/fake/fake_train_1714.jpg,127.51832580566406,True
./dataset/train/fake/fake_train_1716.jpg,124.06326293945312,True
./dataset/train/fake/fake_train_1717.jpg,126.10108947753906,True
./dataset/train/fake/fake_train_1718.jpg,129.82412719726562,True
./dataset/train/fake/fake_train_1719.jpg,123.11360168457031,True
./dataset/train/fake/fake_train_172.jpg,118.65341186523438,False
./dataset/train/fake/fake_train_1720.jpg,115.93104553222656,False
./dataset/train/fake/fake_train_1721.jpg,123.91946411132812,True
./dataset/train/fake/fake_train_1722.jpg,131.9373321533203,True
./dataset/train/fake/fake_train_1723.jpg,125.39448547363281,True
./dataset/train/fake/fake_train_1725.jpg,118.9315185546875,False
./dataset/train/fake/fake_train_1727.jpg,128.728515625,True
./dataset/train/fake/fake_train_1728.jpg,124.22584533691406,True
./dataset/train/fake/fake_train_1729.jpg,129.54214477539062,True
./dataset/train/fake/fake_train_173.jpg,126.06214904785156,True
./dataset/train/fake/fake_train_1730.jpg,124.51028442382812,True
./dataset/train/fake/fake_train_1732.jpg,125.22038269042969,True
./dataset/train/fake/fake_train_1733.jpg,116.03585815429688,False
./dataset/train/fake/fake_train_1734.jpg,123.50801086425781,True
./dataset/train/fake/fake_train_1735.jpg,129.95687866210938,True
./dataset/train/fake/fake_train_1736.jpg,125.20878601074219,True
./dataset/train/fake/fake_train_1737.jpg,123.37361145019531,True
./dataset/train/fake/fake_train_1738.jpg,124.65814208984375,True
./dataset/train/fake/fake_train_174.jpg,106.85218811035156,False
./dataset/train/fake/fake_train_1740.jpg,125.86660766601562,True
./dataset/train/fake/fake_train_1741.jpg,126.74267578125,True
./dataset/train/fake/fake_train_1743.jpg,125.96832275390625,True
./dataset/train/fake/fake_train_1744.jpg,127.16650390625,True
./dataset/train/fake/fake_train_1745.jpg,128.3888397216797,True
./dataset/train/fake/fake_train_1746.jpg,127.97688293457031,True
./dataset/train/fake/fake_train_1747.jpg,124.73568725585938,True
./dataset/train/fake/fake_train_1749.jpg,126.29238891601562,True
./dataset/train/fake/fake_train_1750.jpg,128.20755004882812,True
./dataset/train/fake/fake_train_1751.jpg,124.45320129394531,True
./dataset/train/fake/fake_train_1752.jpg,123.18984985351562,True
./dataset/train/fake/fake_train_1753.jpg,127.16305541992188,True
./dataset/train/fake/fake_train_1754.jpg,124.56852722167969,True
./dataset/train/fake/fake_train_1755.jpg,120.21963500976562,True
./dataset/train/fake/fake_train_1756.jpg,126.58822631835938,True
./dataset/train/fake/fake_train_1758.jpg,125.04283142089844,True
./dataset/train/fake/fake_train_1759.jpg,127.88002014160156,True
./dataset/train/fake/fake_train_176.jpg,126.97047424316406,True
./dataset/train/fake/fake_train_1760.jpg,124.6881103515625,True
./dataset/train/fake/fake_train_1761.jpg,128.73997497558594,True
./dataset/train/fake/fake_train_1762.jpg,124.39898681640625,True
./dataset/train/fake/fake_train_1763.jpg,128.0987548828125,True
./dataset/train/fake/fake_train_1764.jpg,124.80113220214844,True
