image_path,is_noisy,noise_ratio,noise_level
./dataset/train/fake/fake_train_4971.jpg,False,0.14825439453125,0
./dataset/train/fake/fake_train_230.jpg,False,0.1429290771484375,0
./dataset/train/fake/fake_train_1740.jpg,False,0.156585693359375,0
./dataset/train/fake/fake_train_7167.jpg,False,0.11871337890625,0
./dataset/train/fake/fake_train_870.jpg,False,0.05047607421875,0
./dataset/train/fake/fake_train_2072.jpg,False,0.1445465087890625,0
./dataset/train/fake/fake_train_4636.jpg,False,0.1538238525390625,0
./dataset/train/fake/fake_train_3319.jpg,False,0.14263916015625,0
./dataset/train/fake/fake_train_2600.jpg,False,0.1371612548828125,0
./dataset/train/fake/fake_train_864.jpg,False,0.117706298828125,0
./dataset/train/fake/fake_train_4481.jpg,False,0.1343994140625,0
./dataset/train/fake/fake_train_7402.jpg,True,0.1832122802734375,1
./dataset/train/fake/fake_train_6126.jpg,False,0.1635894775390625,0
./dataset/train/fake/fake_train_6255.jpg,False,0.153228759765625,0
./dataset/train/fake/fake_train_3108.jpg,False,0.15191650390625,0
./dataset/train/fake/fake_train_279.jpg,False,0.16278076171875,0
./dataset/train/fake/fake_train_6194.jpg,False,0.156005859375,0
./dataset/train/fake/fake_train_6761.jpg,True,0.18994140625,1
./dataset/train/fake/fake_train_5406.jpg,False,0.17095947265625,0
./dataset/train/fake/fake_train_3256.jpg,True,0.187957763671875,1
./dataset/train/fake/fake_train_3128.jpg,False,0.14996337890625,0
./dataset/train/fake/fake_train_2694.jpg,False,0.1816558837890625,0
./dataset/train/fake/fake_train_6462.jpg,False,0.1695404052734375,0
./dataset/train/fake/fake_train_7127.jpg,False,0.130279541015625,0
./dataset/train/fake/fake_train_6784.jpg,False,0.159637451171875,0
./dataset/train/fake/fake_train_872.jpg,False,0.1669769287109375,0
./dataset/train/fake/fake_train_7449.jpg,False,0.17193603515625,0
./dataset/train/fake/fake_train_7115.jpg,False,0.1232757568359375,0
./dataset/train/fake/fake_train_7157.jpg,False,0.16375732421875,0
./dataset/train/fake/fake_train_627.jpg,False,0.15093994140625,0
./dataset/train/fake/fake_train_2886.jpg,True,0.2176971435546875,3
./dataset/train/fake/fake_train_3338.jpg,False,0.1794281005859375,0
./dataset/train/fake/fake_train_2774.jpg,False,0.1617584228515625,0
./dataset/train/fake/fake_train_7029.jpg,False,0.0747833251953125,0
./dataset/train/fake/fake_train_6860.jpg,False,0.1500396728515625,0
./dataset/train/fake/fake_train_3119.jpg,False,0.173858642578125,0
./dataset/train/fake/fake_train_4701.jpg,True,0.18682861328125,1
./dataset/train/fake/fake_train_1841.jpg,False,0.1807708740234375,0
./dataset/train/fake/fake_train_452.jpg,False,0.1389007568359375,0
./dataset/train/fake/fake_train_6648.jpg,False,0.1791839599609375,0
./dataset/train/fake/fake_train_1311.jpg,False,0.0883026123046875,0
./dataset/train/fake/fake_train_7998.jpg,False,0.1413421630859375,0
./dataset/train/fake/fake_train_186.jpg,False,0.0860137939453125,0
./dataset/train/fake/fake_train_7548.jpg,False,0.169830322265625,0
./dataset/train/fake/fake_train_664.jpg,False,0.1560821533203125,0
./dataset/train/fake/fake_train_5907.jpg,True,0.1855316162109375,1
./dataset/train/fake/fake_train_5238.jpg,False,0.160888671875,0
./dataset/train/fake/fake_train_1505.jpg,True,0.20867919921875,3
./dataset/train/fake/fake_train_776.jpg,False,0.180328369140625,0
./dataset/train/fake/fake_train_3917.jpg,True,0.196563720703125,2
./dataset/train/fake/fake_train_1070.jpg,False,0.119781494140625,0
./dataset/train/fake/fake_train_7105.jpg,False,0.11114501953125,0
./dataset/train/fake/fake_train_6459.jpg,False,0.1429901123046875,0
./dataset/train/fake/fake_train_7267.jpg,True,0.19775390625,2
./dataset/train/fake/fake_train_72.jpg,False,0.1330108642578125,0
./dataset/train/fake/fake_train_7395.jpg,False,0.1457061767578125,0
./dataset/train/fake/fake_train_2970.jpg,True,0.2033538818359375,3
./dataset/train/fake/fake_train_7033.jpg,False,0.1483612060546875,0
./dataset/train/fake/fake_train_5154.jpg,False,0.1355743408203125,0
./dataset/train/fake/fake_train_6268.jpg,False,0.1371917724609375,0
./dataset/train/fake/fake_train_2262.jpg,True,0.194793701171875,2
./dataset/train/fake/fake_train_4463.jpg,False,0.1717681884765625,0
./dataset/train/fake/fake_train_4731.jpg,False,0.154083251953125,0
./dataset/train/fake/fake_train_2693.jpg,False,0.1490020751953125,0
./dataset/train/fake/fake_train_4943.jpg,False,0.1558074951171875,0
./dataset/train/fake/fake_train_7543.jpg,False,0.148895263671875,0
./dataset/train/fake/fake_train_635.jpg,True,0.18878173828125,1
./dataset/train/fake/fake_train_6141.jpg,False,0.119415283203125,0
./dataset/train/fake/fake_train_2553.jpg,False,0.172119140625,0
./dataset/train/fake/fake_train_3865.jpg,True,0.199981689453125,2
./dataset/train/fake/fake_train_2077.jpg,False,0.1715087890625,0
./dataset/train/fake/fake_train_6274.jpg,False,0.1743927001953125,0
./dataset/train/fake/fake_train_4437.jpg,True,0.2036590576171875,3
./dataset/train/fake/fake_train_7380.jpg,True,0.195404052734375,2
./dataset/train/fake/fake_train_7820.jpg,True,0.1970062255859375,2
./dataset/train/fake/fake_train_5.jpg,True,0.24755859375,3
./dataset/train/fake/fake_train_912.jpg,False,0.1519622802734375,0
./dataset/train/fake/fake_train_2952.jpg,False,0.169891357421875,0
./dataset/train/fake/fake_train_4232.jpg,False,0.1774139404296875,0
./dataset/train/fake/fake_train_2121.jpg,False,0.1436309814453125,0
./dataset/train/fake/fake_train_374.jpg,False,0.1771392822265625,0
./dataset/train/fake/fake_train_1327.jpg,False,0.14178466796875,0
./dataset/train/fake/fake_train_698.jpg,False,0.136810302734375,0
./dataset/train/fake/fake_train_540.jpg,True,0.185333251953125,1
./dataset/train/fake/fake_train_5186.jpg,False,0.132598876953125,0
./dataset/train/fake/fake_train_1143.jpg,False,0.1046905517578125,0
./dataset/train/fake/fake_train_3769.jpg,True,0.2342376708984375,3
./dataset/train/fake/fake_train_4536.jpg,True,0.18310546875,1
./dataset/train/fake/fake_train_5276.jpg,False,0.1582794189453125,0
./dataset/train/fake/fake_train_4124.jpg,False,0.1226043701171875,0
./dataset/train/fake/fake_train_7477.jpg,True,0.191314697265625,1
./dataset/train/fake/fake_train_3384.jpg,False,0.0990142822265625,0
./dataset/train/fake/fake_train_5638.jpg,False,0.1713714599609375,0
./dataset/train/fake/fake_train_5476.jpg,False,0.16046142578125,0
./dataset/train/fake/fake_train_589.jpg,False,0.1016998291015625,0
./dataset/train/fake/fake_train_4842.jpg,False,0.1766204833984375,0
./dataset/train/fake/fake_train_2407.jpg,False,0.15008544921875,0
./dataset/train/fake/fake_train_1756.jpg,True,0.1927947998046875,2
./dataset/train/fake/fake_train_5045.jpg,False,0.149810791015625,0
./dataset/train/fake/fake_train_1302.jpg,False,0.124542236328125,0
./dataset/train/fake/fake_train_3222.jpg,False,0.1792449951171875,0
./dataset/train/fake/fake_train_1602.jpg,False,0.1530303955078125,0
./dataset/train/fake/fake_train_6105.jpg,False,0.1314239501953125,0
./dataset/train/fake/fake_train_6779.jpg,False,0.1604461669921875,0
./dataset/train/fake/fake_train_7865.jpg,True,0.1945648193359375,2
./dataset/train/fake/fake_train_192.jpg,True,0.1965789794921875,2
./dataset/train/fake/fake_train_4966.jpg,False,0.14044189453125,0
./dataset/train/fake/fake_train_6930.jpg,False,0.1576080322265625,0
./dataset/train/fake/fake_train_2117.jpg,True,0.2074432373046875,3
./dataset/train/fake/fake_train_6355.jpg,False,0.1415557861328125,0
./dataset/train/fake/fake_train_6673.jpg,False,0.1405487060546875,0
./dataset/train/fake/fake_train_2154.jpg,False,0.1447906494140625,0
./dataset/train/fake/fake_train_4304.jpg,True,0.193115234375,2
./dataset/train/fake/fake_train_7182.jpg,False,0.117279052734375,0
./dataset/train/fake/fake_train_2047.jpg,False,0.1615753173828125,0
./dataset/train/fake/fake_train_669.jpg,False,0.1292572021484375,0
./dataset/train/fake/fake_train_4377.jpg,True,0.2145538330078125,3
./dataset/train/fake/fake_train_913.jpg,False,0.15142822265625,0
./dataset/train/fake/fake_train_1630.jpg,False,0.1751556396484375,0
./dataset/train/fake/fake_train_3880.jpg,True,0.1837158203125,1
./dataset/train/fake/fake_train_7983.jpg,True,0.2115478515625,3
./dataset/train/fake/fake_train_5202.jpg,False,0.135345458984375,0
./dataset/train/fake/fake_train_4680.jpg,True,0.2290802001953125,3
./dataset/train/fake/fake_train_2364.jpg,False,0.088104248046875,0
./dataset/train/fake/fake_train_5854.jpg,False,0.1762847900390625,0
./dataset/train/fake/fake_train_5421.jpg,False,0.175628662109375,0
./dataset/train/fake/fake_train_4083.jpg,True,0.1981201171875,2
./dataset/train/fake/fake_train_6430.jpg,False,0.1671295166015625,0
./dataset/train/fake/fake_train_1788.jpg,False,0.1710052490234375,0
./dataset/train/fake/fake_train_7155.jpg,False,0.0943145751953125,0
./dataset/train/fake/fake_train_5840.jpg,True,0.209686279296875,3
./dataset/train/fake/fake_train_4485.jpg,False,0.17156982421875,0
./dataset/train/fake/fake_train_818.jpg,False,0.170745849609375,0
./dataset/train/fake/fake_train_6721.jpg,True,0.19195556640625,2
./dataset/train/fake/fake_train_3339.jpg,False,0.1730804443359375,0
./dataset/train/fake/fake_train_3779.jpg,True,0.1923980712890625,2
./dataset/train/fake/fake_train_1325.jpg,False,0.157257080078125,0
./dataset/train/fake/fake_train_4663.jpg,False,0.156829833984375,0
./dataset/train/fake/fake_train_4130.jpg,False,0.1748199462890625,0
./dataset/train/fake/fake_train_2782.jpg,True,0.1889495849609375,1
./dataset/train/fake/fake_train_5904.jpg,True,0.2122344970703125,3
./dataset/train/fake/fake_train_1209.jpg,False,0.0933074951171875,0
./dataset/train/fake/fake_train_7613.jpg,True,0.183868408203125,1
./dataset/train/fake/fake_train_2813.jpg,False,0.147979736328125,0
./dataset/train/fake/fake_train_1890.jpg,False,0.1808624267578125,0
./dataset/train/fake/fake_train_2100.jpg,False,0.1746063232421875,0
./dataset/train/fake/fake_train_1048.jpg,False,0.0892791748046875,0
./dataset/train/fake/fake_train_4753.jpg,True,0.194000244140625,2
./dataset/train/fake/fake_train_3330.jpg,False,0.1147308349609375,0
./dataset/train/fake/fake_train_808.jpg,True,0.1859893798828125,1
./dataset/train/fake/fake_train_4155.jpg,False,0.16644287109375,0
./dataset/train/fake/fake_train_16.jpg,False,0.155426025390625,0
./dataset/train/fake/fake_train_506.jpg,False,0.1558837890625,0
./dataset/train/fake/fake_train_406.jpg,False,0.1640472412109375,0
./dataset/train/fake/fake_train_5064.jpg,True,0.1875762939453125,1
./dataset/train/fake/fake_train_3305.jpg,False,0.17474365234375,0
./dataset/train/fake/fake_train_4903.jpg,False,0.1634521484375,0
./dataset/train/fake/fake_train_7294.jpg,True,0.1844329833984375,1
./dataset/train/fake/fake_train_4231.jpg,False,0.138641357421875,0
./dataset/train/fake/fake_train_5035.jpg,False,0.151885986328125,0
./dataset/train/fake/fake_train_5152.jpg,False,0.122161865234375,0
./dataset/train/fake/fake_train_7123.jpg,False,0.1430511474609375,0
./dataset/train/fake/fake_train_5849.jpg,False,0.156890869140625,0
./dataset/train/fake/fake_train_4773.jpg,False,0.0836334228515625,0
./dataset/train/fake/fake_train_1445.jpg,False,0.157928466796875,0
./dataset/train/fake/fake_train_2897.jpg,True,0.184234619140625,1
./dataset/train/fake/fake_train_7919.jpg,True,0.1983184814453125,2
./dataset/train/fake/fake_train_5843.jpg,False,0.1728363037109375,0
./dataset/train/fake/fake_train_6962.jpg,True,0.187835693359375,1
./dataset/train/fake/fake_train_3029.jpg,False,0.1820526123046875,0
./dataset/train/fake/fake_train_4067.jpg,True,0.19049072265625,1
./dataset/train/fake/fake_train_5892.jpg,False,0.18218994140625,0
./dataset/train/fake/fake_train_1736.jpg,False,0.157012939453125,0
./dataset/train/fake/fake_train_634.jpg,True,0.195587158203125,2
./dataset/train/fake/fake_train_2871.jpg,False,0.1487274169921875,0
./dataset/train/fake/fake_train_2826.jpg,False,0.1362457275390625,0
./dataset/train/fake/fake_train_1645.jpg,True,0.1960906982421875,2
./dataset/train/fake/fake_train_1492.jpg,True,0.1959075927734375,2
./dataset/train/fake/fake_train_3950.jpg,True,0.22906494140625,3
./dataset/train/fake/fake_train_1947.jpg,True,0.2066650390625,3
./dataset/train/fake/fake_train_7798.jpg,True,0.189453125,1
./dataset/train/fake/fake_train_478.jpg,True,0.2192230224609375,3
./dataset/train/fake/fake_train_7937.jpg,False,0.1316070556640625,0
./dataset/train/fake/fake_train_3067.jpg,False,0.1788330078125,0
./dataset/train/fake/fake_train_4370.jpg,False,0.182098388671875,0
./dataset/train/fake/fake_train_5163.jpg,False,0.133636474609375,0
./dataset/train/fake/fake_train_5495.jpg,True,0.213897705078125,3
./dataset/train/fake/fake_train_4157.jpg,True,0.241058349609375,3
./dataset/train/fake/fake_train_6982.jpg,False,0.1691131591796875,0
./dataset/train/fake/fake_train_1916.jpg,True,0.2500762939453125,3
./dataset/train/fake/fake_train_6807.jpg,True,0.18267822265625,1
./dataset/train/fake/fake_train_5690.jpg,False,0.170867919921875,0
./dataset/train/fake/fake_train_7375.jpg,False,0.1720123291015625,0
./dataset/train/fake/fake_train_5126.jpg,False,0.162994384765625,0
./dataset/train/fake/fake_train_6763.jpg,False,0.1621856689453125,0
./dataset/train/fake/fake_train_1658.jpg,True,0.22662353515625,3
./dataset/train/fake/fake_train_1269.jpg,True,0.22601318359375,3
./dataset/train/fake/fake_train_4217.jpg,False,0.1656646728515625,0
./dataset/train/fake/fake_train_6591.jpg,False,0.1552886962890625,0
./dataset/train/fake/fake_train_2688.jpg,False,0.139923095703125,0
./dataset/train/fake/fake_train_6855.jpg,False,0.170166015625,0
./dataset/train/fake/fake_train_5309.jpg,False,0.1666717529296875,0
./dataset/train/fake/fake_train_5620.jpg,False,0.16729736328125,0
./dataset/train/fake/fake_train_4286.jpg,False,0.16015625,0
./dataset/train/fake/fake_train_6301.jpg,False,0.1725311279296875,0
./dataset/train/fake/fake_train_7498.jpg,True,0.192901611328125,2
./dataset/train/fake/fake_train_1111.jpg,False,0.0715484619140625,0
./dataset/train/fake/fake_train_4711.jpg,False,0.17938232421875,0
./dataset/train/fake/fake_train_7444.jpg,True,0.1883087158203125,1
./dataset/train/fake/fake_train_7552.jpg,True,0.1861724853515625,1
./dataset/train/fake/fake_train_7679.jpg,True,0.199920654296875,2
./dataset/train/fake/fake_train_3564.jpg,False,0.160064697265625,0
./dataset/train/fake/fake_train_6811.jpg,False,0.15069580078125,0
./dataset/train/fake/fake_train_1265.jpg,True,0.1946258544921875,2
./dataset/train/fake/fake_train_3507.jpg,True,0.2044677734375,3
./dataset/train/fake/fake_train_7885.jpg,True,0.18560791015625,1
./dataset/train/fake/fake_train_3063.jpg,True,0.1888275146484375,1
./dataset/train/fake/fake_train_905.jpg,False,0.1585693359375,0
./dataset/train/fake/fake_train_2944.jpg,False,0.1630096435546875,0
./dataset/train/fake/fake_train_2078.jpg,False,0.1712799072265625,0
./dataset/train/fake/fake_train_1992.jpg,True,0.18389892578125,1
./dataset/train/fake/fake_train_4909.jpg,False,0.161407470703125,0
./dataset/train/fake/fake_train_4645.jpg,False,0.178924560546875,0
./dataset/train/fake/fake_train_1354.jpg,False,0.139434814453125,0
./dataset/train/fake/fake_train_2269.jpg,False,0.1429595947265625,0
./dataset/train/fake/fake_train_3732.jpg,False,0.18231201171875,0
./dataset/train/fake/fake_train_4139.jpg,False,0.1082000732421875,0
./dataset/train/fake/fake_train_7215.jpg,False,0.1517181396484375,0
./dataset/train/fake/fake_train_6739.jpg,True,0.2142486572265625,3
./dataset/train/fake/fake_train_5456.jpg,False,0.1739959716796875,0
./dataset/train/fake/fake_train_6154.jpg,False,0.13946533203125,0
./dataset/train/fake/fake_train_5273.jpg,False,0.179443359375,0
./dataset/train/fake/fake_train_4710.jpg,False,0.170867919921875,0
./dataset/train/fake/fake_train_2346.jpg,False,0.16259765625,0
./dataset/train/fake/fake_train_5029.jpg,False,0.1773223876953125,0
./dataset/train/fake/fake_train_7941.jpg,False,0.137939453125,0
./dataset/train/fake/fake_train_3221.jpg,True,0.19329833984375,2
./dataset/train/fake/fake_train_340.jpg,False,0.0936279296875,0
./dataset/train/fake/fake_train_5705.jpg,True,0.2044219970703125,3
./dataset/train/fake/fake_train_731.jpg,False,0.1225738525390625,0
./dataset/train/fake/fake_train_5682.jpg,False,0.1753082275390625,0
./dataset/train/fake/fake_train_1933.jpg,True,0.2100372314453125,3
./dataset/train/fake/fake_train_7542.jpg,False,0.1725311279296875,0
./dataset/train/fake/fake_train_2648.jpg,False,0.149871826171875,0
./dataset/train/fake/fake_train_6626.jpg,False,0.150604248046875,0
./dataset/train/fake/fake_train_4340.jpg,True,0.19549560546875,2
./dataset/train/fake/fake_train_2653.jpg,False,0.1294097900390625,0
./dataset/train/fake/fake_train_3559.jpg,False,0.1638641357421875,0
./dataset/train/fake/fake_train_3984.jpg,False,0.1463165283203125,0
./dataset/train/fake/fake_train_2578.jpg,False,0.0752105712890625,0
./dataset/train/fake/fake_train_442.jpg,False,0.16986083984375,0
./dataset/train/fake/fake_train_7176.jpg,False,0.149322509765625,0
./dataset/train/fake/fake_train_703.jpg,False,0.1457977294921875,0
./dataset/train/fake/fake_train_3145.jpg,False,0.144378662109375,0
./dataset/train/fake/fake_train_5846.jpg,False,0.139495849609375,0
./dataset/train/fake/fake_train_6631.jpg,False,0.16064453125,0
./dataset/train/fake/fake_train_6120.jpg,False,0.1230316162109375,0
./dataset/train/fake/fake_train_3324.jpg,True,0.187255859375,1
./dataset/train/fake/fake_train_1718.jpg,False,0.142822265625,0
./dataset/train/fake/fake_train_59.jpg,False,0.1686248779296875,0
