image_path,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy
./dataset/train/fake/fake_train_1225.jpg,174.44195556640625,39.27841677871649,124.32814025878906,5.275450706481934,7.86807918548584,7.2443342208862305
./dataset/train/fake/fake_train_1226.jpg,119.77542114257812,63.066366527982865,72.42631530761719,6.513853073120117,7.107966899871826,7.599348068237305
./dataset/train/fake/fake_train_1227.jpg,136.45602416992188,61.61874280648827,42.50041198730469,6.173219680786133,6.415108680725098,7.701984882354736
./dataset/train/fake/fake_train_1229.jpg,123.54182434082031,56.92165349164202,117.02731323242188,5.090035915374756,7.332585334777832,7.811669826507568
./dataset/train/fake/fake_train_123.jpg,145.5211944580078,52.140302876908294,131.0876007080078,4.936734199523926,7.753870964050293,7.606194972991943
./dataset/train/fake/fake_train_1230.jpg,185.62327575683594,42.04817707318143,109.98725891113281,5.602538108825684,7.5960893630981445,7.160089492797852
./dataset/train/fake/fake_train_1231.jpg,119.97711181640625,44.05856685192012,45.626922607421875,6.031759262084961,6.664266586303711,7.3025360107421875
./dataset/train/fake/fake_train_1232.jpg,130.98394775390625,61.992722005739225,54.933837890625,5.489002704620361,6.730132579803467,7.8552045822143555
./dataset/train/fake/fake_train_1233.jpg,107.71466064453125,58.44857277204414,109.53334045410156,5.450314044952393,7.3136138916015625,7.777804374694824
./dataset/train/fake/fake_train_1234.jpg,184.7700958251953,37.03543394946642,95.697998046875,5.6047468185424805,7.503209114074707,7.171446800231934
./dataset/train/fake/fake_train_1235.jpg,135.96302795410156,56.03967316024148,60.60566711425781,5.844415664672852,6.902029037475586,7.287299633026123
./dataset/train/fake/fake_train_1236.jpg,139.47044372558594,65.71605740338805,63.17401123046875,4.856250286102295,7.0429792404174805,7.842651844024658
./dataset/train/fake/fake_train_1237.jpg,126.61186218261719,51.77499831694143,86.80841064453125,5.292286396026611,7.052531719207764,7.68638801574707
./dataset/train/fake/fake_train_1238.jpg,181.7920379638672,38.80415835668929,124.10401916503906,5.424553871154785,7.747365951538086,7.218596458435059
./dataset/train/fake/fake_train_1239.jpg,90.75445556640625,46.29273994803046,83.28102111816406,5.777651309967041,7.276584148406982,7.382328987121582
./dataset/train/fake/fake_train_124.jpg,131.80941772460938,61.41474794433523,80.69364929199219,5.566522598266602,7.27496337890625,7.807023525238037
./dataset/train/fake/fake_train_1240.jpg,129.18585205078125,49.54999373050369,115.60841369628906,4.996947765350342,7.265312671661377,7.621832370758057
./dataset/train/fake/fake_train_1243.jpg,116.80738830566406,56.36290124449875,84.41813659667969,5.986156463623047,7.091230392456055,7.742692947387695
./dataset/train/fake/fake_train_1244.jpg,175.2707977294922,49.52614622029891,99.16200256347656,4.914833068847656,7.68446159362793,7.518375396728516
./dataset/train/fake/fake_train_1245.jpg,117.39100646972656,61.80019762559584,68.16839599609375,6.566906929016113,7.015508651733398,7.839850902557373
./dataset/train/fake/fake_train_1246.jpg,139.9637451171875,53.97737804273776,67.4979248046875,5.8510565757751465,6.958985328674316,7.707946300506592
./dataset/train/fake/fake_train_1247.jpg,119.57200622558594,55.115866695867894,110.57138061523438,5.473313808441162,7.181696891784668,7.7495808601379395
./dataset/train/fake/fake_train_1248.jpg,168.7393798828125,44.795216585715465,128.48121643066406,5.696920394897461,7.828767776489258,7.389706611633301
./dataset/train/fake/fake_train_1249.jpg,134.83041381835938,62.152135341746025,72.07127380371094,6.138080596923828,7.165372848510742,7.4707560539245605
./dataset/train/fake/fake_train_125.jpg,119.75328063964844,58.08308823115693,119.13529968261719,5.1692023277282715,7.083281993865967,7.773582458496094
./dataset/train/fake/fake_train_1250.jpg,111.47198486328125,50.706240358988566,64.29371643066406,5.8108415603637695,7.190481185913086,7.589179515838623
./dataset/train/fake/fake_train_1251.jpg,98.85031127929688,40.135854718811586,83.00106811523438,6.25677490234375,7.423275947570801,7.128287315368652
./dataset/train/fake/fake_train_1252.jpg,128.1805877685547,57.49506413297169,116.599853515625,5.59589147567749,7.324248313903809,7.792386531829834
./dataset/train/fake/fake_train_1253.jpg,187.8755340576172,33.238163435957134,79.31512451171875,5.884037971496582,7.297999858856201,7.026501655578613
./dataset/train/fake/fake_train_1254.jpg,115.75373840332031,51.561110685605165,45.6448974609375,6.250014305114746,6.4748663902282715,7.5696001052856445
./dataset/train/fake/fake_train_1255.jpg,123.99198913574219,55.43237869974015,76.21728515625,5.791065216064453,7.215812683105469,7.699525833129883
./dataset/train/fake/fake_train_1257.jpg,120.26704406738281,59.97135005551171,108.28860473632812,5.624322891235352,7.360816955566406,7.836564064025879
./dataset/train/fake/fake_train_1258.jpg,122.77445983886719,55.427915659841524,40.053863525390625,5.3786725997924805,6.221680641174316,7.709816932678223
./dataset/train/fake/fake_train_1259.jpg,157.49574279785156,64.53138203823704,58.7220458984375,5.179546356201172,6.915215015411377,7.795019626617432
./dataset/train/fake/fake_train_126.jpg,102.98728942871094,58.11814402349169,89.76661682128906,5.551827430725098,7.391214370727539,7.649660587310791
./dataset/train/fake/fake_train_1261.jpg,126.1552734375,56.062416978177076,107.5748291015625,5.143645286560059,6.949580192565918,7.734441757202148
./dataset/train/fake/fake_train_1262.jpg,126.6552734375,59.365795176901145,35.40916442871094,4.647971153259277,6.008546829223633,7.484906196594238
./dataset/train/fake/fake_train_1263.jpg,126.40806579589844,47.968104589067735,37.39256286621094,5.040211200714111,6.396703243255615,7.23192024230957
./dataset/train/fake/fake_train_1264.jpg,101.37374877929688,44.26858792131549,59.451812744140625,5.779293060302734,7.09965705871582,7.422728538513184
./dataset/train/fake/fake_train_1265.jpg,151.2884979248047,56.711303204557886,133.0674285888672,5.295753479003906,7.513511657714844,7.634179592132568
./dataset/train/fake/fake_train_1266.jpg,133.11888122558594,58.91535811086403,101.38755798339844,5.427544593811035,7.546226978302002,7.766905784606934
./dataset/train/fake/fake_train_1269.jpg,163.0326385498047,50.75188261193599,96.72831726074219,5.88695764541626,7.396455764770508,7.592552185058594
./dataset/train/fake/fake_train_1270.jpg,113.49870300292969,53.09082366473353,118.03846740722656,5.248346328735352,7.079281806945801,7.649292945861816
./dataset/train/fake/fake_train_1271.jpg,137.7958984375,48.61509842072195,44.01094055175781,5.782090187072754,6.700634002685547,7.52912712097168
./dataset/train/fake/fake_train_1272.jpg,114.40953063964844,46.66189769654138,50.65971374511719,5.894176483154297,6.867340087890625,7.494846343994141
./dataset/train/fake/fake_train_1273.jpg,170.6248321533203,46.436389483376686,143.8119354248047,5.185154914855957,7.877446174621582,7.433869361877441
./dataset/train/fake/fake_train_1275.jpg,124.936279296875,62.20962206417353,118.75688171386719,4.941396713256836,7.529488563537598,7.821220874786377
./dataset/train/fake/fake_train_1276.jpg,137.59727478027344,46.97432865936438,42.7386474609375,5.573392868041992,6.697859287261963,7.477229595184326
./dataset/train/fake/fake_train_1277.jpg,111.82919311523438,51.18615109599264,54.35096740722656,5.71417236328125,6.98274564743042,7.6519880294799805
./dataset/train/fake/fake_train_1278.jpg,196.33151245117188,34.09504867818442,73.95431518554688,5.582342147827148,7.176412105560303,6.945716857910156
./dataset/train/fake/fake_train_1279.jpg,118.20120239257812,62.058097315353685,129.7850799560547,5.041529178619385,7.275449752807617,7.812542915344238
./dataset/train/fake/fake_train_1280.jpg,132.027099609375,47.06512741655091,66.19430541992188,5.012678623199463,7.140070915222168,7.417871475219727
./dataset/train/fake/fake_train_1281.jpg,100.35995483398438,52.26193534153219,54.44175720214844,6.26362419128418,6.9268670082092285,7.554221153259277
./dataset/train/fake/fake_train_1282.jpg,157.60491943359375,45.83641297444234,124.99998474121094,5.705589771270752,7.807357311248779,7.510379791259766
./dataset/train/fake/fake_train_1283.jpg,128.3183135986328,46.7658512206648,105.0518798828125,4.763526916503906,7.221092224121094,7.537174701690674
./dataset/train/fake/fake_train_1284.jpg,140.6625213623047,55.294977442895394,117.21832275390625,4.811612606048584,7.6903228759765625,7.540439605712891
./dataset/train/fake/fake_train_1286.jpg,114.72706604003906,53.59512187199875,50.08099365234375,5.785134315490723,6.634866237640381,7.714550971984863
./dataset/train/fake/fake_train_1287.jpg,183.98521423339844,30.418066487005117,107.60984802246094,4.831347465515137,7.722480297088623,6.930649757385254
./dataset/train/fake/fake_train_1289.jpg,118.08430480957031,52.993723546760236,64.49781799316406,5.668402671813965,7.138445854187012,7.625672340393066
./dataset/train/fake/fake_train_129.jpg,172.34291076660156,45.89739306762848,131.1831512451172,5.514903545379639,7.780913352966309,7.476529121398926
./dataset/train/fake/fake_train_1290.jpg,121.33387756347656,66.74233878242943,65.35237121582031,5.175122261047363,7.175477504730225,7.773542404174805
./dataset/train/fake/fake_train_1291.jpg,192.54397583007812,43.65780416450434,140.33892822265625,5.230614185333252,7.788473606109619,7.225703239440918
./dataset/train/fake/fake_train_1292.jpg,122.02496337890625,58.9744433846801,100.31565856933594,5.411206245422363,7.265183448791504,7.827639579772949
./dataset/train/fake/fake_train_1293.jpg,127.46903991699219,44.17305210691307,34.847015380859375,5.605456829071045,6.345761775970459,7.390473365783691
./dataset/train/fake/fake_train_1294.jpg,91.72276306152344,36.50197938376594,50.73210144042969,5.964015960693359,6.716355800628662,7.150125980377197
./dataset/train/fake/fake_train_1295.jpg,137.96217346191406,53.53295784945032,92.06703186035156,5.932990074157715,7.529376029968262,7.630303859710693
./dataset/train/fake/fake_train_1296.jpg,205.98284912109375,27.192620499980258,135.3574981689453,4.970059871673584,7.727888107299805,6.676243305206299
./dataset/train/fake/fake_train_1298.jpg,127.13056945800781,59.44067858450442,62.89884948730469,5.711481094360352,7.254531383514404,7.703424453735352
./dataset/train/fake/fake_train_1299.jpg,146.58633422851562,58.408321634396245,46.682159423828125,5.3916168212890625,6.754373550415039,7.72165060043335
./dataset/train/fake/fake_train_13.jpg,125.45062255859375,46.05004287280339,93.83427429199219,6.4508161544799805,7.546957492828369,7.505828857421875
./dataset/train/fake/fake_train_130.jpg,106.00776672363281,44.081778917424415,102.91093444824219,5.614896774291992,7.61835241317749,7.199934482574463
./dataset/train/fake/fake_train_1300.jpg,189.9434051513672,41.09127456038254,132.48252868652344,4.278265953063965,7.755308151245117,7.214408874511719
./dataset/train/fake/fake_train_1301.jpg,124.859130859375,49.17627282502601,113.58837890625,4.34950590133667,6.741143226623535,7.512228012084961
./dataset/train/fake/fake_train_1302.jpg,102.43923950195312,49.53449165809557,55.002044677734375,5.857841491699219,6.9128031730651855,7.3832173347473145
./dataset/train/fake/fake_train_1304.jpg,149.3102569580078,42.00293477027881,162.35162353515625,4.500007629394531,7.476421356201172,7.361639022827148
./dataset/train/fake/fake_train_1305.jpg,126.76084899902344,56.47918355324131,101.48902893066406,5.448085308074951,6.717130184173584,7.7787556648254395
./dataset/train/fake/fake_train_1308.jpg,104.97392272949219,51.08000586148137,49.42439270019531,5.701606750488281,6.743382453918457,7.621067047119141
./dataset/train/fake/fake_train_1309.jpg,168.50704956054688,46.40307240395136,129.39593505859375,6.1735758781433105,7.815701484680176,7.487916946411133
./dataset/train/fake/fake_train_131.jpg,157.3459014892578,47.23814344395638,141.03396606445312,4.931751728057861,7.427883148193359,7.534537315368652
./dataset/train/fake/fake_train_1311.jpg,121.47702026367188,48.04400102439136,42.34294128417969,5.019671440124512,6.564849376678467,7.497770309448242
./dataset/train/fake/fake_train_1312.jpg,98.58609008789062,53.69524462221711,72.03404235839844,5.430032253265381,7.07869815826416,7.563267707824707
./dataset/train/fake/fake_train_1313.jpg,195.60641479492188,40.49853849495509,102.25706481933594,5.365232467651367,7.50139045715332,7.129818916320801
./dataset/train/fake/fake_train_1315.jpg,121.61100769042969,80.49090187539547,88.33863830566406,6.422361373901367,7.088269233703613,7.757661819458008
./dataset/train/fake/fake_train_1316.jpg,139.39927673339844,58.45694512785446,54.25965881347656,5.535685062408447,6.804256439208984,7.688714504241943
./dataset/train/fake/fake_train_1317.jpg,116.552001953125,58.60567727268272,116.91583251953125,4.9982733726501465,7.248151779174805,7.729454517364502
./dataset/train/fake/fake_train_1318.jpg,175.53623962402344,40.42259334100556,143.28944396972656,5.26828670501709,7.804907321929932,7.321041107177734
./dataset/train/fake/fake_train_1319.jpg,108.70381164550781,56.370257962739636,108.37680053710938,5.661746025085449,7.301676273345947,7.689281940460205
./dataset/train/fake/fake_train_132.jpg,122.439697265625,62.30593622421173,58.89567565917969,5.595109462738037,6.762416362762451,7.78316068649292
./dataset/train/fake/fake_train_1320.jpg,123.85336303710938,44.60853504893926,51.454132080078125,5.838691234588623,6.660109519958496,7.409505844116211
./dataset/train/fake/fake_train_1321.jpg,141.4136962890625,64.0865577286178,62.66136169433594,5.118042469024658,6.7914347648620605,7.789831638336182
./dataset/train/fake/fake_train_1322.jpg,128.58045959472656,56.04473530671119,150.03196716308594,4.646993637084961,7.732893943786621,7.701756477355957
./dataset/train/fake/fake_train_1323.jpg,138.96372985839844,54.315052429678666,117.63008117675781,4.739254951477051,7.094210147857666,7.705772399902344
./dataset/train/fake/fake_train_1325.jpg,114.99241638183594,57.97497271590245,82.62615966796875,5.627746105194092,7.097915172576904,7.7146759033203125
./dataset/train/fake/fake_train_1326.jpg,158.2943878173828,47.48436429538264,156.6528778076172,5.658573627471924,7.698212623596191,7.540214538574219
./dataset/train/fake/fake_train_1327.jpg,115.17425537109375,59.1274201948938,125.51844787597656,4.348173141479492,7.053466796875,7.630266189575195
./dataset/train/fake/fake_train_1328.jpg,105.33650207519531,48.882836554262006,84.60409545898438,6.489479064941406,7.259870529174805,7.322727203369141
./dataset/train/fake/fake_train_1329.jpg,123.4853515625,58.75911949478298,41.67927551269531,5.988073348999023,6.495182037353516,7.733328819274902
./dataset/train/fake/fake_train_133.jpg,110.24055480957031,54.29138245789341,95.36279296875,5.563939094543457,6.677974224090576,7.6255693435668945
./dataset/train/fake/fake_train_1331.jpg,145.95700073242188,48.10470744995952,94.33683776855469,5.507186412811279,7.438440322875977,7.512035369873047
./dataset/train/fake/fake_train_1333.jpg,144.49574279785156,66.56271466141486,69.26528930664062,5.726520538330078,7.239005088806152,7.638349533081055
